1;1;1;0;f00181e92aae7fb9c43792d133753b5043d772a2e606fe93846c91ba48ab9547;Non  l'objectif de ces démonstrations n'est pas de dire que l'islam parvient à toucher des nazis  c'est justement de dire que l'islam est parvenu à assainir leur cœur  à leur inspirer la paix et à les dénazifier.   En tant que croyant  on ne peut qu'en être content.
0;0;0;0;6370e7b026dee5831f009e422b6c880d7b9b9da231155179a3f4b95a3e1c7951;Vous n'avez pas honte de voter bras-dessus bras-dessous avec le RN? Les nazis reviennent...  #ignoble #HLPSDNH #BruitDesBottes
0;0;1;0;5e5adb625dc06d0e335c0861edb09e8a107e2dbc508c637b713ddc465f21726b;Un procès rapide ne répond pas aux exigences d’un procès juste et équitable fondement d’un État de droit   C’est pas parce que vous êtes sous le coup de l’émotion qu’il faille bafouer les règles juridiques!  Même les criminels nazis au procès de Nuremberg ont benef d’un procès =
5;0;2;0;ab5e6d0e4fdc1800f0262e6717b12d8c373bfcee8df2da5566d539e5f7d9a23a;Je me félicite rien du tout moi  Je connais pas vos neonazis mais je vais évidemment m’en méfier  j’ai foi en Dieu  les gens je m’en méfie d’une manière générale  alors les nazis…
0;0;0;0;cc16003317ff4b4781d1b9b9eba2a2034c1131cfed909b8687a589bd2232d06d;Ce traître fait des photo et parade à Odessa avec de Nazis  à quand le tribunal militaire pour haute trahison de l'état et du peuple français ?? Il nous explique qu'il faut les aider en plus ??!
2;0;0;0;e5e69935207d614d2c974f4fc4f989fc4595d1a9430e2944db9b861d1edd910c;Pire qu’un lâche ! C’est des mecs comme lui qui ont refusé de combattre et laissé les nazis envahir la France
0;0;2;0;ab5e6d0e4fdc1800f0262e6717b12d8c373bfcee8df2da5566d539e5f7d9a23a;Ben moi là seule chose dont je me féliciterais c’est si leur conversion les amène à plus l’ouvrir en public   Dans ce cas hamdoullah pas de soucis  sinon que de la méfiance   Wesh c’est des giga nazis d’où je vais faire confiance même
0;0;0;0;25ae5c64a628a0a989b3af56179e7b5c8cd46d8a16fc2c8e805cb3b28a773a78;Tu adoptes le langage des nazis  tu te fais mener en bateau.
1;0;1;0;02db140aa0bbee189300ba0474f018a041608bcf760c22e5ef13e127cab4c119;pourtant ces groupes neo nazis sont financés par des israéliens mdr
0;0;0;0;302567acd4ea8f13eace47fe297351d9b5d02510cffcb7d2d2f08736bb09daaf;Non ces français la n’étaient que collaborateurs des nazis . Les palestiniens qui veulent exterminer les israéliens ne sont pas nazis mais juste des terroristes .
0;0;0;0;b9fcb3a0d5415f8f39a1f4078bf71317182668c58eb6373bf10c84489107650c;Bazooka Circus est l’endroit que l’élite fréquenterait tout les samedis soirs si les nazis avaient gagné la guerre. On était en plein VIème Reich.
2;0;0;0;1821481d1df7d2f557ec48ef46fa099059e577d090d8df465c93128aec2bad28;Je crois que tu te trompes   les  nazis sont du côté de l'Ukraine.
0;0;1;0;76dc22aabc8a37f182188f1a9bd1d2d40cdab590a7722cc417ea47e33b017a3a;Pendant ce temps là  les communistes désertaient (Thorez)  sabotaient les usines et matériels de guerre français  publiaient de la propagande défaitiste (Moquet) ou collaborationniste (l’Huma) et se partageaient la Pologne avec les nazis.
0;0;1;0;d8a97e49c93a60fb18befdf9c55e4733819ab34493aeaa7cd11cb977deb09d5b;Vous ne répondez pas à la question.  Il y a plein d'hétéros qui font bien pire  par exemple des défilés nazis. Est-ce un argument contre l'hétérosexualité ?
0;0;1;0;4094ed8d2d030f9c9d2ce21d21e3621b9b7c2cfd3f0fdfccd131782295777c49;Bien avant la seconde  ces nazis se faisaient appeler « les eugénistes »…On peut remonter au moins sur 300 ans je pense..
0;0;0;0;319f607805e8b49b58e10c39a8e084645c4aadaa5a2ff575fd10e34ee48e123d;Censorious nazis.
1;0;0;0;3caf36d8343d010af29cf835d5426cb17bd2e8108e329b1dd1eadc169e51c84d;mais sérieux... ce sont les rares qui savent que l'ennemi n'est pas russe mais bien l’hégémonie américaine ! en fait tout le monde le sais sauf ces imbéciles de députés qui reçoivent les nazis à l'assemblée avec courbettes et petits fours ! orwel toujours et encore !
0;0;0;0;d43a38f1b286b032f421634cdf47c2cb4e4bd8715472a12d4f5b7177c2b86e1b;Il faudrait décompter le nombre de morts et de déplacés dans cette affaire  pas sûr que ce soit à l'avantage d'Israël. Les nazis ont sans doute massacré les juifs  mais  les palestiniens j'en doute...
0;0;0;0;228df4c487e595431ea2138144510512da7979013e42f95754ae8c34d6ddb746;🤦‍♂️🙃 Vous amalgamez nazisme  suprématisme  totalitarisme… La réécriture dominante de l’histoire en Russie tend justement à essayer d’effacer ce passée nazis peu glorieux. dans la suppression de l’opposition l’Ukraine gagne haut la main : https://t.co/QiTNTrYNw4
1;0;0;0;31435023d158d2abca97b301ba2f78363270a119b02bdaad9eaf06deaa57d92e;L'OUN devance les nazis dans leurs opérations de liquidation des juifs [...] : le 4 juillet 1941  avant l'arrivée prévue des troupes allemandes  des nationalistes ukrainiens assassinent 19 juifs à Trembowla   à Vinnitsa  ils prennent une part active au massacre des juifs
2;0;1;0;c2e4fc0c1a195a8c1ab53f6917c41219b33612a4da886dd35515942c6dacf4f5;Shut the fuck up   d'ailleurs qui a poussé les nationalistes Ukrainiens dans les bras des nazis   à force de réprimer leur volonté ?
0;1;0;0;c9281ed9c3f51faa371059a026e449631708281aaf702c0ecd1f1bd3d943cdf4;LR  et le PS  semblent faire comme les gros partis allemands qui ont tout fait pour fourguer le pouvoir aux nazis...
2;0;0;0;b3e2ca9f497897775e111e82320790a0f2bc55569624bec5f9096c51585a7af5;Ca vous plait de vous saigner pour des nazis de pacotille en guerre enragée contre des Russes qui ne vous ont rien fait? #Ukraine
0;0;0;0;cd37631c8f42f58b4055d23b3b5cadeab75b2b9150bb19f53b850d68fe67bb40;Comment çà  l'Ukraine ce gentil petit pays attaqué par les méchants russes a été condamné  par l'ONU pour violation de la convention contre la torture ??? Ils valent vraiment qu'on se sacrifie pour eux! Des purs nazis!
4;0;1;0;2ddb93da0c49090ec4412aa7b4c63a135fa730a797788807274d2166b224f20c;Un petit reportage sur l’amour de Bandera par votre ami Zelensky ? Ou c’est trop dangereux de dire la vérité ? Ah non je sais. Vous avez un grand amour également pour les nazi c’est ça ? C’est marrant ces pseudo journalistes qui n’ont jamais d’avis sur les nazis. 😂🤣
0;0;0;0;247cf2fca8d7c88e5d19c9da7ba1fc091b9e68b4609ff2e3a4b285ca083f25e9;Dixit l'élu d'un parti qui soutient les nazis ukrainiens  les corrompus de l'Union Européenne et fait partis des corrompus français. Pauvre type
0;0;0;0;2ddb93da0c49090ec4412aa7b4c63a135fa730a797788807274d2166b224f20c;Un petit reportage sur Zelensky et son amour de jeunesse Bandera ? Ah non. Chez vous les nazis sont nos amis. Baltringue. 😂🤣😂🤣
0;0;0;0;85c5c54df69783891cfa2d7a6171e56e110f235a719ecdbbfcba6dcfaa0a159b;Je ne sais pas ce que veut dire moorish  le rapport entre les images en arabe et les nazis. En France les manuels sont  pour le moment   encore en français.
2;1;1;0;36809e7a12c1b44baf596d4f7768310e2ec83214ebab8b5170a95c0d8007ed6d;Estienne d'Orves fusillé par les nazis en 1941 était un résistant gaulliste et d'extrême-droite... L'un des 1ers réseaux de résistance vs l'occupation nazie en France  le Réseau Alliance fondé en 40 était un réseau d'extrême-droite...
0;0;0;0;b269a5779dd82405d848af7b30a6bf6b2778471800658f165f42d1caae34c91a;Faites les pas vacciner point barre arrêter d'avoir peur de ce gouvernEMENT ce sont des criminels des nazis du 4ème rich n'ayer pas peur ce sont vos enfants pas les leurs  et pour les futur maman aller acoucher la ou il ya très peu de vaccin obligatoire chercher
0;1;1;0;01a7614341554caa4e3cc1bc5adeba33da32cab7624d6237a59abc1d57c3281d;Qu'a dit Gabriel Péri sur l'extrême droite ?? A part son opposition affirmée aux régimes fachistes et nazis dans l'Humanité dont il était le rédacteur en chef. C'est une question sans ironie  peut-être vais-je découvrir une info.
2;0;1;0;e4ccfa855f67c9609f18570a8cdf653473b289f19c8aacdbe15dd5f924f4fdff;T'aimes bien les nazis toi?
0;0;0;0;228df4c487e595431ea2138144510512da7979013e42f95754ae8c34d6ddb746;Ce que vous décrivez n’est pas l’exclusivité des nazis  loin de là. Je n’ai pas constante d’un courant officiel ou populaire suprématiste en Russie  ni d’un expansionisme d’ailleurs (ils sont déjà en sous population sur un espace vital immense et riche).
0;1;0;0;073d1c51536d016acafe53a01c5fb2161fd25ee837fd6f249b2ce4101b7d370b;Pour des nazis oui ce sont des nazis exigeants  zelensky est un 😴 pourquoi il bosse en 👪 au gouvernement  en Ukraine ? pour que personne sache ses magouilles.  Une saloperie ce volodymyr .
0;0;1;0;2cd678fbe8becdf74dcf2208787ef250dccfd57b58af65665fa727b27a27b0ef;Tiens  une gauchiste! Vous vous êtes trompé de camp. Nous ne sommes pas de gauche. Les nazis c'est nupes entre autres... Vous vous êtes égarée
1;0;0;0;f3ba93cb97ab5d3058318e1b16d4aa2aeb2b40be5acce496db74a1a32625eff6;"Illinois Nazis."  "I hate Illinois Nazis."
0;0;0;0;c7d3f297fdabe6ca3ba045add1fc1073b6ff79d383036fbf9bb3647fdf37273e;Son Nazis
0;0;0;0;9d082cf41997f50d85d81ef0dd013d8fc6717473db41b431e3b7fbdb869a427f;😂😂😂 Après avoir assassinés les habitants de la petite république du Donbass.. Fait le nettoyage ethnique prévu par vos nazis 🤮 Vous ne manquez pas d'air .🤔
1;0;0;0;40f65a125a79d8bca6b7e09e71c907ff367056f900194dbecc5842090ca02625;Ça prouve bien que les nazis c’est eux… des propos publics honteux  on est loin d’imaginer penser de telles idées et en plus les exprimer face à un public abreuvé de haine… décadence de la fédération de Russie et de leurs dirigeants.
1;0;0;0;340645dbb49844ef2213fd53907fe7e3547cdef3790ee97e27863b8cf67e1b74;Si  en 40  les résistants avaient adopté votre attitude  rien n'aurait pu être fait contre les nazis. De même pour l'URSS  détestée par l'Occident  qui a été un allié de circonstances pour battre l'Allemagne. Vous n'êtes qu'un petit collabo  en fait.
0;0;0;0;742ef4d87652ee98a3158eb6aa8c9174674d5b95c9e82236726fab429462a09b;Nazis plus https://t.co/DvNDh3I55l
5;7;0;0;27226c4a8b2bfad2d9eeeb4de31c8bbe5fa095896541907e96f9c5926cb1d9b0;PAS DE NAZIS IN UKRAINE... https://t.co/Ft73A2ce6x
1;0;0;0;1de8d2a332361cb6ef8aebaea9ac68aa325057b5b2cd4611d0b58326f4b422f6;Les pro #Zemmour #Reconquête sur le site redbubble qui les a finalement supprimé.  C'est aussi les ami-e-s de MBC  et la judéo-nazis ou sioniste.  Se faire de l'argent sur la mort d'une jeune enfant dépasse l'indécence
10;0;1;0;b6e6fc100fd50c1d46273f385ef20309ecb47aca1b704301d557bed273181d86;comme si les juifs n'avaient jamais collaboré avec les nazis  quel abruti ce toubib
0;0;0;0;3982b5a5d8ed7ae4b6967066fd0ba85b30b75dcdc6a04c6914fb92ff13c5945b;Brève Ce qui différencie les nazis allemands des nazis ukrainiens  c'est que les nazis allemands disaient et considéraient les ALLEMANDS comme supérieurs. Pour les Ukrainiens  c'est juste leur caste  les autres Ukrainiens ne valant guère plus que les russes.
0;0;0;0;8059e06a5b4373831b9945f581a1281365112d55a3c56de9f9fda64a90325459;Nazis lie
0;0;0;0;971ad3886b359e50954f014c6d032b487f81d1b484d2b5d43c1cbc542d96c81c;Nazis do.
0;0;0;0;18bbbcbf251d2c22f875a06524fac2d3172de94b976efcf1979aa26d37890dfe;Licencié ou mis à l’écart à une promotion ?   C’est bien de voir ce certains nazis russes ont en tête on voit leur vrai visage
0;0;0;0;96948f9fe6aeb934a7349a518f81d42fbc9b02393a9ec512d60ea238d4f1512d;Il vaut mieux dépenser notre argent de la sorte plutôt que des armes fournies aux nazis ukrainiens pour faire la guerre par procuration US  tuant de nombreux civiles voulant  eux  vivre en paix. ( et en désaccord avec le clown qui les préside)
0;0;2;0;57332f345a425c77f890db7e9155123efe3d6287ce6d06a0098037338cd5b84e;Tous ? Plaisantin de square ! Je n'ai jamais dit que tous les Ukrainiens étaient nazis. Une proportion significative d'Ukrainiens ont des affinités nazies. C'est ainsi : les pays Baltes ont accueilli les nazis en libérateurs alors que la Russie les a combatu et écrasé
0;0;0;0;9af2a25a883d0620313170020c70754d5878c335862c90de004ac3bb457ef928;Antisémitisme ordinaire. Petits nazis en puissance. Rien à craindre. #Pallywood
0;0;0;0;7fa4898cf128043a1af89302a7e47b28bd0c62f0a5f562252cfca9fadc0f358b;Peut-on me dire ce qui se fait en France en matière de ballons dirigeables ? Je sais que les Anglais sont très en avance dans ce domaine. Ce sont les nouveaux Zeppelin (moins les nazis et + écolo) avec un bel avenir dans ce moyen de transport. @RolandLescure @BrunoLeMaire
0;0;0;0;dc3b8516ea3643399a9eea2c79f9f7bfdffee56f811b37e49c3bc42d9af6a010;C'est vrai et c'est terrifiant  Ils sont prêts à tout avec leurs amis Nazis ukrainiens et n auront aucune hésitation à sacrifier des milliers de personnes pour arriver à leur fin  Ils l ont prouvé à de nombreuses reprises
