0;0;0;0;d67e414788e817c98ed8875e318db1c5fb684dd4161b284f08bd46027175725f;La valeur travail est la valeur des regimes autoritaires et totalitaires : nazis soviétiques et fascistes. Sans oublier Macron et toutes les republiques du monde jusqu'à la Coréedu Nord.
0;0;0;0;4ae1d30b6ab96ea3cf17920edb4506856ca415133759f41ff6fbf53c12c9154e;Il est occupé à se battre contre les nazis ukrainiens  après il s’occupera des islamistes
1;0;0;0;59406997fc08fe5400028e7bbd74dcb9da316775659ca7d4c14ea2b2e589049d;On peut dire la même chose pour les Serbes et les Croates   on a pris position pour les Croates qui étaient du côté des nazis.
0;0;0;0;6d3fa4f5c0b286c1ad7e9805884a059fdce32367b6e0e638cb161b35f39477f6;Espèce de hmara ! 1 Ces zigotos sont justes bons à presser des citrons 2 l'Ukraine que tu défends est infesté de Nazis. Merci  au revoir.
0;0;1;0;2ffa9ae73ee7e8feb9b29685c22902a27383d1b553b883888366178bb17cf6bd;Pas la peine d'essayer de défendre tes amis nazis russes...
1;0;0;0;0b6793e3945dec4cc0ff54794ad68e3988e140bb13e039877815fa313b9750dc;Exactement mais ce n'est pas ce que font les islamistes. Comprenez que vous vous fourvoyez par naïveté & ignorance de ce qu'ils sont. Jamais la gauche ne devrait les défendre. Elle a tjrs combattu les culs-bénis  surtout leur aile ED. Les islamistes n'ont rien à envier aux nazis.
2;1;1;0;6dcc8ebbadd640da136ed3b34433b3a7ffd5946e1179dba934e508d30de92f99;Un sondage qui dit ouvertement qu'il y a des nazis en france😭
5;1;0;0;d9ea603e03428d9d1bf7d31c449e93f6bf4f6004248a6d3e3e4b60a7be6d8ab9;Est elle consciente de toutes ces mémoires transgénérationnelles qu'elle porte ?? Esclavagistes.. nazis Ça ne peut que finir très mal pour Elle et les siens
0;0;0;0;1da8851231535b07c56516719e840ceff03810213d49ee560f63bfb530086059;Les nazis avaient les mêmes réflexes concernant le contrôle de l'information.
0;0;0;0;4c2d3386a8d3ee1d79cf44a3757d67979daa03d785b5e46c4c1b321e2f6c08a8;étrange comparaison qui donna du crédit aux nazis à l’époque. Seriez-vous un nostalgique d’Adolf ?
3;0;1;0;1748010d2fb0a3d2c3b95c8e4c108288d7330b704f9478caed76c0975b05b047;Il ne fera pas ça il déclencherait une guerre dans le pays et je doute que l armée tiré sur les citoyens ce ne sont pas les nazis Ukrainiens.
2;0;0;0;1712425d716cca8c7323d5604258180ccbadd64171b508e3b19b537f3d1d998b;Exemple  aujourd'hui les historiens admettent tous que le bombardement de Dresde était proche d'un crime contre l'humanité. J'ai cru l'inverse longtemps et puis oui aucune justification. Ça ne me rend pas les nazis sympas et les anglais dégueulasses.
0;0;0;0;139e27adbc71626329a8c4bb8d61ef280ff929e56c85368b4c3b4117e64674fa;Vous salissez  la memoire de ceux qui se sont battus pour la France !  Vous êtes  du côté des  nazis .
0;0;1;0;ca15a291ef8baa5c523190337a7a218c6d28daf2ba561fa92135406f7748271e;Pourquoi détournez vous le problème  pourquoi nier qu'il y a des nazis en Ukraine ? je sais ça fait mal mais c'est une réalité. Pourquoi le nier ? Mettre la tête dans le sable et se persuader que c'est faux n'y changera rien. C'est un fait.
0;0;0;0;784f521ae4c8db6ba5f27ebf316e0fa0aa2cd749e374e20484df502fd4bd9325;Vous montez en train les nazis ?
1;0;0;0;cf82d80baa18ccbac6c37241545c883f8657d66e29253622578b0a7e34dfdca1;Cette Europe qui s’est faite avec d’anciens nazis …
4;1;5;0;68454673a691547726a2ba309bf1ef24454e93ec83b9a6fde254417211e4bd52;arrêtez avec vos phantasmes de régime pro-nazis en Ukraine. Oui il y sans doute des nazis  comme dans bcp de pays. Mais la majorité et le régime n'est pas nazi...
1;0;0;1;bf8cbeb4a938d726a54f32b4f568d578abcbebb9b150217f3108f32d371ca675;On tourne en rond parce que tu es incapable de sourcer la moindre de tes allégations. Tu justifies la présence d'officiers supérieurs #Nazis dans l'armée #ruSSe.  Mais tout va bien
1;0;1;0;1d79bb2ee110fa1c8e40c24047127e18d9da0ffb076a37b3dc6ffd02c15f589b;La France héritière de Mai 68 n'a pas besoin de la diffusion du wokisme américain pour se saborder et attaquer la politique anti-migratoire de la Hongrie ou de la Pologne.. Idem pour les anglais métissés ou les allemands anti-nazis. Peut-être moins le cas en Italie ou Espagne.
0;0;0;0;46fb6bc70dc58b4000241fe21de33381a7eb36e3becac404638a891ec52b75ef;Forcément tu as mis ta femme du cité des nazis
3;0;0;0;71ed11d39ad67c71740846bdca43eda19f166570bae329a946a59453f42a323a;Si non il dira qu'il a vu des Nazis pour pouvoir envahir le pays
2;0;0;0;bf8cbeb4a938d726a54f32b4f568d578abcbebb9b150217f3108f32d371ca675;Même chose pour Staline. Ou tu as loupé l'information que je t'ai donnée ?  #Putler est même capable de justifier l'alliance avec les #Nazis 👌  https://t.co/mzaKuoUmcP
1;0;0;0;69040b35fdbcd73adb8512f62e143e0ee035752d27e19d8a3578e7173fd1f672;Plus jeune  j’aimais trop cette équipe. Torres  Sinama Pongolle  Forlan puis Aguero mais depuis que ce dernier est parti j’ai pris mes distances j’avais bien raison ce club de Nazis
0;0;0;0;bb1b5bdc6de45b6074546e06477b3b90df9c466399d57e62c17df67af375c600;"résistance ukrainienne" = Des Nazis en rose
1;0;0;0;c3381517ebd96faa342156f0ab58bcd60113bdee105efc7451d9066ece4de9c9;Illinois Nazis?  I hate Illinois Nazis
1;0;0;0;da5c462b3b5e18370ebefc750af043e19d2a714dc118ca23e88d9745c8d06401;Les Nazis Ukrainiens ont dû tuer des soldats qui n'étaient pas chaud de faire les mêmes saloperies qu'eux.
0;0;0;0;eb3c4ecc29b7210f1b4b541dfdd29365f9a1fa0a0ec7aa03904113366b858c06;Je compare des cas isolés avec des cas isolés ! Il y a des nazis aussi chez vous  la preuve. Et vous n'avez aucune leçon à donner surtout avec le tas d'homophobes que vous avez (encore 1 belle action à Tottenham).  Nettoyez vos tribunes oui.
0;0;1;0;6783404748506b0ae70442f0f766a3147b01179118c40ff1fc4586575de0129b;Et?… Est-ce que cela signifie que le problème Nazi 🇺🇦 n’est pas très présent dans ce conflit? Veux tu qu’on te rappelle les votes à l’ONU pour sanctionner les greoupes Nazis? Les pays occidentaux ont tous voté NON ou se sont abstenus.  Heureusement que l’Afrique et l’Asie a voté
0;0;0;0;dd32ca80692e03121722d4836a12477a09dfb416f070bcea2d72c8515f71c00d;Et c’est bien normal  les nazis russes ne sont pas les bienvenus en Europe   comme l’étaient les nazis allemands en 1940.
1;1;0;0;cc1f5d78ead338a4637fea01b391912bdf0dda5d891bc094a157200b5a790914;Religion immoral et pharisiens très nouvel ordre mondial avec le suprémacisme noir et son idéologie nazis fasciste immonde.
2;0;0;0;0ab0ce45db2bfafa2ea54bc1fd7331ebc44083e0cd7d014da0dafea86bb6fa8c;Être raciste c’est à la mode ou quoi. Je vois de plus en plus de cries de singes  de plus en plus de signes nazis wsh c’est un truc de fou
