12;0;0;0;c35704cd2054eb4d56c8d33479e50a4c1d51547ed38ddece3e38d0237080e834;Mdr de gros nazis en Ukraine mais bizarrement ça gêne pas grand monde je suis pas étonnée le 2 mois 2 mesure  ça fait bien longtemps
1;0;0;0;f51a9f0cff01de6807d476ed51fa557f87bf6008c467eb2d6d7d419ebcb09405;Ben voyons! Vous allumez le feu et armée une région et ensuite vous criez aux nazis!.....🤮 La russie est marquée au fer rouge de l'infamie!
0;0;0;0;4d05b8963c408ca4b79c0e1a17fa7365037ecadaa9d495b63fc8b0342410ba70;si tous les salopards  jaloux  gauchistes journaleux ne les qualifiaient pas d'extrême droite  voire de nazis  les racailles et les islamo gauchistes ne les agresseraient pas
0;0;0;0;b23e44f9b121be5974fdaa5623a37685d22b5b1d177cb26ac1d3800896091a61;Les nazis que vous avez cité sans doute ! Vous avez fait le jeu de la gôche se sera #ZemmourPresident ou abstention !
0;0;1;0;9dfe298d56d0fe8c23ec626d6bb99e3a68e3e4d2e9289735a0848ccb8413babf;La poutre  l'oeil  son armé est blindée de néo nazis
0;0;0;0;119bd09a2b937f6368203ae3e0fe92022b2a84feda86d6ecb97980050141ea11;"Ce beau peuple courageux qui nous ressemble" dit la propagande macroniste crasse Oui des bandes de nazis adeptes de l'humiliation de leurs semblables Poutine a raison de vouloir dénazifier ces corrompus dépourvus de raison et de cœur
0;0;0;0;5791fa148fd6bb0d26b58b5e3224cf39674b61d06f72e9ea3b1f53fa543b4525;Pro Poutine? Ou ça? vous vous trompez  allez vous informer. C'est la LePen et le Zemort qui ont des Nazis dans leurs camps et qui défendent le méchant dictateur.
3;0;1;0;257f3beabf622b1183a8ab2f4d0ae4447e9c0cada8b0f5ecc542ed997c52ac58;Ce qui se passe en Ukraine 🇺🇦 est un massacre et c’est très choquant oui il y a de quoi être outré des méthodes des forces russes et de Poutine comme l’a fort opportunément évoqué #VolodymyrZelensky devant la @KnessetT lequel a évoqué les méthodes des nazis de sinistre mémoire
99;26;9;1;a9cac6cd53504f5ec410d0b36867203fd7472600d76046c21fbb24a7d4abefb9;La Russie nous a sauvée des nazis pauvre mec !
22;5;23;1;8f79c357d8317295ffaf1b18b5ddb8ca0902812f845a5fe59028aeb2144fd19a;EN DIRECT - Guerre en Ukraine : Le président ukrainien a pris la parole  ce dimanche devant les députés israéliens évoquant "la solution finale des nazis" et la comparant à l'action des russes #ukraine #russie #guerre https://t.co/neReAYmYVc
39;9;0;0;8e341ac4bb4c38cc05af22a45a99c162f2c5502997d4c2475ff1de47ce11072a;Quand je pense que sous prétexte de se trouver un nouvel ennemi  nos élites soutiennent et nous invitent à adhérer  sous la dictature de l’émotion  un régime pourri  allié à des nazis et potentiellement génocidaire. A minima j’ai pas trop envie  voyez.
0;0;0;0;bb396858f92469dfed591d691331115827744ab0ceb20869d778c87f86c3362c;Quels nazis ?
0;0;0;0;c074ea14a4e6fded76126600357469a44940df953589ed0f7627d7ba744da674;Voici en qq lignes l'analyse du 6 Janvier aux USA par @libe.   Édifiant!  Des raccourcis simplistes et nauséeux!  Ont accuse les manifestants d'être:  Des Néo Nazis Des falsificateurs Des illuminés  Depuis 1 ans de nombreux témoignages laissent croire à un False Flag ..
10;2;0;1;cb9c6f164ca56e83ecc4d248a4c0da0a253f4d57378c3e5bc36a9346988b3b35;Simplemente nazis
1;0;0;0;c5f5b96a9feb1ea0ff271ddd52ccc284c72b467b75f848c1e1883543e467d16f;n'importe quoi c'est l'armée ukrainienne qui retient les gens en otage il mette les gens dans un immeuble au  1 étage et eux mette des mortiers au Rdv chaussée et des sniper en haut réfléchissez avant de dire n'importe quoi on a les vidéos de ces nazis
1;0;0;0;5f20446b46cb8b90ef5ec2ba7fcaa1c955f4c2d55ff2c266e6d6564107fe2203;@DoQ_7 Ah ok  j'vois le genre... Super QA à la française qui voit des p'tits nazis partout... Aller  aller  on circule vite vers Moscou  Minsk ou même Mar a lago !
1;0;0;0;375d72cce41bc3ba436fcd58006dca8a432ad490dda35d9168dfe881645458b3;On compte 19 nationalités différentes dans les rangs du bataillon nazi #Azov. Mais Castex le jure  il n'y a pas de nazis en Ukraine.  Ici  des étudiants en musicologie et leur public captif.  Comment le programme Erasmus a t-il pu aussi mal tourné ?
0;0;3;0;56baf2bb2fcac5645b05cf50251bc7cb691b17590b02e921bec6e41e255feadb;Je ne fais pas de l'association par défaut  contrairement à lui qui associe le gouvernement ukrainien actuel à des nazis
0;0;0;0;f798e85a670810c93fd457df0da373f1c9a3a220beb73cfe0d02e0cabb0f79bc;Radio Paris Ment.... Radio Paris Ment.... Radio Paris est Allemend (Pierre Dac en 1940) Ca rappelle des heures sombres quand Vichy et les nazis brouillaient la BBC. La censure est une des caracteristique principale des dictatures qui detestent la liberté d'opinion.
0;0;0;0;38da1292c0d17d94a6b03882ce638e53d427d5a9e901890dbf8139a74edd563c;Et heureusement qu'il ne sort pas son sexe devant des enfants en faisant des saluts nazis   il est tout en retenu 🤮
